Date,ASII.JK,BBCA.JK,BBRI.JK,BMRI.JK,EXCL.JK,ICBP.JK,INDF.JK,KLBF.JK,TLKM.JK,UNVR.JK
2022-10-04,0.015094254728137413,0.005882348295774831,0.02428236171336562,-0.005390816799817344,0.020408158596886716,-0.022922593371596967,0.004149319561177922,0.002762430542902372,-0.004484442553453816,0.004123879047225776
2022-10-05,-0.007434799480485754,-0.01169596267529649,-0.021551571114037715,0.005420035216719299,0.015999996413160078,0.014662751426758103,-0.0041321738513860895,0.01652885171791585,0.004504643367860828,-0.008213649549775215
2022-10-06,-0.01123594333270761,-0.0029585777272427283,-0.006608034259777185,0.005390816799817344,0.003937117328898676,0.02023112293744589,0.012448049500131786,0.002710026909555907,-0.006726467940264547,0.014492748461743643
2022-10-07,-0.01893954982796331,-0.026706211949035996,-0.015520945986747803,0.010723964858851076,-0.011764811894768856,0.008498604869738857,-0.004098393374183273,-0.0027027025130171856,-0.018058784975522157,-0.012245044111436565
2022-10-10,0.0038610362541149357,0.012195112800086338,-0.015765866741254686,-0.01326255214698513,-0.007936506171441926,0.005618069153065619,0.00823060872062098,0.027100269095559293,0.016092047903846884,-0.008264444207508492
2022-10-11,0.0038460788425269676,-0.006024024523925586,0.013730120420038627,0.0,0.004000111192039135,0.005586566939061788,0.0,-0.031662266959883056,-0.024886917181709767,-0.014583270370486678
2022-10-12,-0.01351553142955586,0.009090901694098763,-0.006772116012214058,0.013440811611885595,-0.023904486106076317,-0.0055555305955079515,-0.008163418814535861,0.035422411575225965,0.006960568132200917,0.012684959828202613
2022-10-13,0.0,-0.006006068356496197,-0.011363517004048695,0.0053050208587941405,0.00816337781502896,-0.011173133878123576,-0.004115169256589946,-0.021052628701611953,-0.009216604704607279,0.010438359381649276
2022-10-14,0.0,-0.003021078190500459,-0.018390867227426222,-0.007915678375467139,-0.03643746146240634,-0.016949192255171774,0.0,-0.008064584809446163,-0.002325585175420586,-0.006198244304652212
2022-10-17,0.011810992525226549,0.0,0.007025717852143565,0.0053192008017768355,0.00840359583571404,0.014367691440115404,0.012396792878143437,0.04607052783630938,0.009324024514869356,0.004158053972091347
2022-10-18,-0.01167312137590959,0.006060533325305428,-0.002325464810829403,0.0052909868312163155,0.03333332165742342,0.014164419772667136,0.008163150812911413,-0.015544039359342343,-0.018475780400354358,0.014492748461743643
2022-10-19,0.027558946492229675,-0.003012045959782994,0.0023308852023455895,-0.002631500403623477,0.0040322566976691565,0.01955304220861298,0.008097141955847098,0.042105257403223906,-0.011764656706976018,0.09183671917117087
2022-10-20,-0.015325596668455677,0.027190379707028978,0.020930181318082663,0.04485500043913748,0.028112440307964892,0.04109599002488551,0.02008039400463346,0.02525245636498763,0.035714203993541194,0.009345638137748802
2022-10-21,0.02334634968868543,0.01764704488732427,0.00911176256719326,0.04545431233262254,-0.03515623845521576,-0.007894755223080474,-0.011811031085461221,-0.02709353036571638,0.002298854422288832,-0.01851842413415683
2022-10-24,0.011406813909543567,0.028901647006966957,0.015801305956733236,-0.009661738798254493,-0.028340071326101612,0.0,0.003984095358786188,0.010126580947004582,0.011467909057991665,0.0047170107300877895
2022-10-25,0.007518811752295518,-0.022471706019529525,0.020000096833585834,-0.0024390157603533247,0.0,0.010610031138158726,-0.0158730544740745,0.0025062002553450924,-0.004535088842505974,-0.009389622325078562
2022-10-26,-0.018656701494929595,-0.017241492384344248,-0.013071957473777096,-0.0024451725705241234,0.008333213655256744,0.028871315080684523,0.020161273953029912,0.020000063621486985,-0.004555815909374039,0.023696503189106988
2022-10-27,0.011406813909543567,0.017543976725447052,0.015452418624228637,0.0,0.0,0.0025510619709268045,-0.00395251411871711,-0.014705880480972322,0.0,-0.009259105884671492
2022-10-28,-0.015037623504590925,0.005746928372521332,0.006521699504210998,0.0,0.012396691343946387,-0.0025445706136021373,0.011904769142460303,0.004975188332250191,0.018306598793710327,-0.06915890114158252
2022-10-31,0.015267206000391997,0.005714345625436268,0.004319866014850904,0.03431393337555222,0.028571422035641447,-0.007652974320529693,0.011764712950754319,0.014851418007578054,-0.013483102683603865,-0.0682731614982387
2022-11-01,-0.011278165969093257,0.0,0.002150358550458087,-0.014217958824934263,-0.019841154229448765,-0.023136195262055015,0.0,-0.031707376393180664,0.006833723864061003,-0.023706749674026306
2022-11-02,-0.022813732316324442,-0.0056818774140907635,-0.010729572233202811,-0.03125014067771947,-0.016194439922195936,0.01052626753941377,-0.0038759995714259254,-0.007556609158223648,-0.045248874442821885,-0.006622595351342242
2022-11-03,-0.0077821165628951805,0.005714345625436268,0.008676927523250999,0.009925654781414828,0.0,-0.005208417708490565,-0.007782077639890916,0.0,-0.02132704806898089,0.0022221851291728267
2022-11-04,0.007843152892928584,-0.002840906923874731,0.0,-0.002456993699421317,0.0,0.010471266144798763,0.011764712950754319,-0.0025380707314288653,0.019370420949836875,0.006651901050794606
2022-11-07,0.01167312137590959,0.008546938261367654,0.008602002140703613,0.009852181545668248,0.012345560847353942,0.010362647538798786,0.007751829477735894,0.027989884260242848,0.016627105988721524,0.01762110420298746
2022-11-08,0.0038461087191112853,-0.011299427171984733,-0.014925399398093564,-0.009756063041413299,-0.008129966463361504,0.0,-0.003846100424225174,-0.01980204065668323,-0.014018646438913929,0.0021645902767315484
2022-11-09,0.003831478140610134,0.014285704239637154,0.006493681415045138,0.0,0.0,0.0,0.011583019087318736,-0.010101008776249754,-0.007109085033186635,-0.019438491465171848
2022-11-10,-0.0038168539481419073,-0.008450635337137635,-0.02580650336862289,-0.004926155738555371,-0.016393324012510813,-0.0025640379429124893,-0.011450389012825912,0.010204080280718841,-0.004773208147739516,0.004405339198867653
2022-11-11,-0.011494118527845543,0.00568175028140816,0.026490120759231184,0.03217810437695445,0.0,0.012853465503813721,-0.01158310359234238,0.010100943200612944,-0.004796170773458286,-0.004386017304907397
2022-11-14,-0.023255965066625972,-0.011299427171984733,-0.01505385870802567,-0.01678645015504643,0.0,-0.010152343572375266,0.01171884417844371,0.005000064595285236,-0.02409635425968404,0.01101334799716902
2022-11-15,-0.011904622984828084,0.005714345625436268,0.0,0.0,-0.0041666652071779,0.005128182224492184,0.0038609500257571483,0.009950182873812441,0.0,0.004357162804261794
2022-11-16,-0.008032254400858418,-0.02272738252368034,-0.013100500260415648,-0.024390286267356398,-0.05439334493068726,-0.0025509561748013887,0.0,0.0,0.0,0.0
2022-11-17,0.020242901015160353,0.014535069400674727,0.03318593086963695,-0.009999833171263295,0.017698985565908876,-0.01023023897887465,0.0038461846042339154,0.0,-0.0024691397085239153,-0.0043382602978566664
2022-11-18,-0.011904622984828084,0.011461116160702778,-0.01284802779917471,0.02777767601820824,-0.004347886210177454,-0.0025839142550259098,-0.0038314481473576967,0.0147783881384016,-0.007425754350504188,0.010893063161215633
2022-11-21,0.016064177683966063,-0.011331247417801671,-0.004338248936562206,-0.007371045904364548,-0.00873350101779291,0.015543971308197957,0.0038461846042339154,0.024271841600533417,0.004987539140809405,-0.019396600061947766
2022-11-22,-0.01581019982476195,0.02005716164767457,0.0,0.0024753040855640673,0.0044052235331064615,-0.01530605443718469,-0.011494176727118166,-0.04265396165111868,-0.007444180569253556,0.0021979548050388154
2022-11-23,-0.004016127200429209,-0.00280898682198516,0.017429108817522687,0.007407185496150381,0.0,0.025906726287614035,0.0,0.014851418007578054,-0.0075000848187042335,-0.0021931343947576565
2022-11-24,0.0,0.014084497277171648,0.010706524893212999,0.0024511660946244795,-0.004385902651531937,-0.010101069340791913,-0.0038759995714259254,0.00975609632514196,0.015113448980913713,0.0021979548050388154
2022-11-25,-0.00403232151655275,-0.0027776515711134264,0.0063558936773835395,-0.004889958205838152,-0.026431773258785318,0.010204142087581802,-0.01556424044243021,0.014492751805086357,0.0,0.008771845996358829
2022-11-28,0.008097293925627636,0.005570963799860662,0.01473693867062531,-0.004913987398842523,0.0,0.007575775823726039,-0.007905114746530995,0.009523808346124651,-0.012406967615422593,0.023913019496895727
2022-11-29,-0.02811255928525369,-0.005540100102740642,0.006224096797793344,0.019752950539309477,-0.004524822618597435,0.0,0.007968103519162106,-0.009433961108581634,0.0,-0.002122985232050123
2022-11-30,0.0,0.03621160749695185,0.026804072346941155,0.019370584839574878,-0.013636360162538885,0.012531323631777447,0.019762916629972427,-0.014285712519186866,0.015075401152394363,0.036493080495001884
2022-12-01,0.02066114247718609,-0.03225810138152163,-0.008032190010204387,-0.011876442148353927,0.03686634992556681,0.0049504726893021544,0.03488365681260164,-0.009661834536724201,-0.019802011601344538,-0.018750024275932753
2022-12-02,-0.008097071393021849,-0.007250422661111977,-0.010121218192144399,0.012019187331365089,0.022222154415449724,0.004926086233935756,0.014981310557069971,0.00487804816257098,0.010101026443491756,0.0
2022-12-05,-0.016326562662127286,-0.014044846391399024,0.0,0.03325397536436281,0.0,0.014705918228442805,0.0,0.0,-0.03999999126330944,0.006369555106340741
2022-12-06,-0.024896201207668445,-0.011396070915517864,-0.006135133332487275,0.0022989034035520994,-0.004347886210177454,0.0,0.0,-0.014563167989330439,-0.06250009953911684,0.0
2022-12-07,-0.02553190568707464,-0.025936624042629197,-0.020576187033373605,-0.04816509252047396,-0.030567559481381457,-0.0024154981357599192,0.011070036792438565,0.0,0.022222259973357916,-0.00843880875851577
2022-12-08,-0.008733641224399569,0.005917224144389888,0.01680685206804955,-0.03132531881695311,-0.02252251683666373,-0.012106533640032557,0.00729940825755504,0.0541872526128655,0.016304374921803033,-0.008510748529117151
2022-12-09,0.0,0.008823559296645689,-0.008264525378574472,-0.012437767693481594,-0.046083001974208226,-0.004901938860396027,0.0036230582503677944,-0.004672835956440302,-0.02406421047295637,-0.008583560643708577
2022-12-12,0.0,0.014577351736264621,0.010416694606045773,0.0025188828180340295,0.0,0.024630533317657077,0.007220274226615642,0.009389608686755091,0.01369865308944962,0.01515132894138671
2022-12-13,0.026431587658636513,0.0,0.024742183977644272,-0.005024975434786194,-0.024154584467165896,-0.009615341479207395,-0.007168515578342194,-0.01860464891569913,0.01351361455875888,0.006396536859531787
2022-12-14,0.0,-0.008620717813739853,0.0020121045093446366,0.005050353336237823,0.029703033478121643,0.0024271231413690586,0.00361013711330771,0.0047393359096168375,0.0,0.0
2022-12-15,-0.0042917953766892225,-0.014492844443120823,-0.014056117081676311,-0.005024975434786194,-0.014423140397888057,-0.0024212464780112297,0.0035971509053223105,-0.03301886388003594,-0.021333366468039627,-0.004237074609307778
2022-12-16,-0.004310412737982161,0.011764702026239249,0.014256508230540588,0.020201879588796823,-0.01951219112116298,0.012135917687992048,-0.0035842577891711525,0.03414633713799731,0.002724720612384157,0.03617021545140542
2022-12-19,-0.012986802080220183,0.005814016396570754,-0.002008064074564997,-0.00990102048024577,0.019900493350829773,-0.026378926694671456,0.00719422308114348,0.023584902771454308,0.010869583281202022,-0.02874737049579401
2022-12-20,0.0,-0.00867054908860998,-0.012072294948895723,0.004999982525843771,0.024390307248253196,0.014778360849785344,-0.0035713788794551338,-0.032258060655871446,0.0,0.008456410253041335
2022-12-21,0.0,0.011661738431752333,-0.004073249646958987,-0.004975107077392571,-0.014285777192662663,-0.007281671405254153,-0.010752616472884835,0.0,0.01881715695081665,0.0020965376156820703
2022-12-22,0.013157678243402415,-0.011527309958198173,0.014314748541893296,-0.004999982525843771,0.014492818366743654,-0.009779907962396472,-0.014492788101447829,-0.019047616692249192,-0.010553953871499155,0.012552198886400134
2022-12-23,-0.017315874908866657,-0.008746385049529848,-0.016128956041458364,-0.0025125539889618853,-0.009523806982114635,-0.009876499215716872,0.0036763386473732673,-0.009708736640213433,0.007999934766046879,-0.0041321981227914195
2022-12-26,-0.004405355411887801,0.008823559296645689,0.010245996177977723,0.012594414090170591,0.0,0.01246882354571599,0.0073260660596619065,0.014705880480972322,-0.007936443733901344,-0.014522704120474406
2022-12-27,0.004424848441918261,0.0029154183627950747,-0.012170509944480545,-0.009950214154785253,0.02403852242246418,-0.007389180424892672,-0.010909018556028216,-0.019323731797970867,0.015999947191561725,0.012631594221825582
2022-12-28,-0.008810710823775603,0.005814016396570754,-0.010266967732900367,0.0025125539889618853,0.00938953671369891,0.00992561678913284,-0.01102949873917547,0.0,-0.020997332595874107,-0.008316174855557579
2022-12-29,0.004444514746067441,-0.00867054908860998,0.010373471833492909,0.0,-0.00465109671349917,0.0,0.011152505282123304,0.029556648355848036,0.013404768593261673,-0.0020964191739207827
2022-12-30,0.0088496968838363,-0.0029154183627949637,0.014373605698359215,-0.005012513766465276,0.0,-0.01719909205700687,-0.01102949873917547,0.0,-0.007936443733901344,-0.012604880936725071
2023-01-02,0.0,0.0,-0.014169932673340324,-0.005037765636068281,0.014018687917435546,0.01500003680647155,0.007435003521415462,-0.014354003969617946,0.013333276383056925,-0.01702125664670273
2023-01-03,-0.008772066752036012,0.0,-0.004106773536096342,0.0075949098298522255,0.08294935189977504,0.002463094190956916,-0.0036900661062138074,0.02912620992064019,0.015789499095637538,-0.004329152026590122
2023-01-04,0.004424848441918261,-0.02339180371875016,-0.016494766630147595,0.007537728238454555,-0.004255317880390019,-0.007371024896289269,0.014814770380705555,-0.014151002908043164,-0.010362786165277194,0.00869564309599058
2023-01-05,-0.05286347799098989,-0.011976109840653781,-0.02725389118111987,-0.01995025115490745,-0.021367694599855436,0.012376130396425822,0.0,-0.00956931527164806,-0.013088950952093503,0.019396759949769082
2023-01-06,0.013953516018367251,0.006060604013926829,-0.004310271535581167,-0.002544386323092951,-0.013100251526689255,-0.00488985258246355,0.014598576878590563,-0.009661834536724201,-0.01591514518085757,0.006342262898523465
2023-01-09,-0.01834872274123278,0.018072215956797644,-0.006493324148241997,-0.007653168504346275,0.013274146180455304,0.002456940367432381,0.0,0.024390240812855124,0.021563299366994082,0.0
2023-01-10,-0.004672906798070309,-0.032544205259507186,-0.02272230368401995,-0.04627246917049177,0.004366872876538919,0.0,-0.03956834504054141,-0.023809520865311518,0.010554184391059485,-0.014705882352941124
2023-01-11,-0.01877925246459544,-0.006116273401387984,-0.011286669422462592,-0.035040380293381745,0.008695772420354908,0.03186275506345626,0.0,-0.00487804816257098,0.010443804869020745,0.002132359646308757
2023-01-12,0.0239233606672975,0.006153912412189211,0.02739724497959206,0.027932935786318946,-0.012931211755983107,-0.007125908051375696,-0.007490614292015696,-0.009803856673706424,-0.002583908354594322,0.012765792227819706
2023-01-13,0.01869169140437621,-0.015290615343425795,-0.004444454104148732,-0.0027173817607799577,-0.00873350101779291,0.0,0.011320761885317498,0.014851418007578054,-0.020725421437801206,0.006302707522181983
2023-01-16,0.02752286349325095,0.012422355949165409,0.008928518149649234,0.013624073962277272,0.008810447066212923,-0.004784667633025652,0.0,0.00487804816257098,0.018518548479734998,-0.00417556676578168
2023-01-17,-0.00892846681261572,0.021472419482358118,0.008849577309237855,0.048387063609678815,0.004366872876538919,-0.004807670739603642,0.01865661920960382,0.004854368320106772,0.025974067233484943,-0.0020964191739207827
2023-01-18,0.01801792879547781,-0.0030030353634906692,0.008771949266055179,-0.02051288224776704,0.021739248297484526,0.01207729033059457,0.01831508497771628,0.009661771812201847,-0.005063372705946034,0.008403412211932082
2023-01-19,0.03539836191714252,0.0030120807484961265,0.0021739532561069197,0.02094247272474692,0.025531847660669182,0.002386673585938137,-0.010791373986465902,0.004784750822261596,-0.010178133641283726,0.0
2023-01-20,0.008546907160495332,-0.0030030353634906692,0.00867666686491586,0.023076840359031126,-0.020746883142131356,0.0,0.0,-0.019047616692249192,-0.005141396642774909,0.002083434115236038
2023-01-24,0.004237238297898571,-0.009036175111943545,-0.006451522437723289,-0.007518638438747338,0.0,-0.009523865007994181,0.0072727055668084795,0.0,-0.005167891960618842,0.004157969970999931
2023-01-25,0.004219359864687355,-0.0030394788783452142,-0.012987041396710475,-0.020202212620115234,-0.012711861388014944,0.0024038852160510604,-0.01805044852536286,-0.004854368320106661,-0.0025974067233485165,0.004140752845013029
2023-01-26,-0.00840326333731678,0.033536607947545205,0.006578926202278845,0.01288655326082866,-0.012875593517133188,-0.03357318847080215,-0.014705917852724681,-0.00487804816257098,0.033854068905034174,-0.010309310775030056
2023-01-27,-0.004237238297898571,0.026548761587058323,0.010893235045835725,0.020356365764510498,-0.004347886210177454,-0.007444186864753011,0.0,0.004901960160324181,-0.002518822581566882,-0.010416582068719094
2023-01-30,0.0,0.0,-0.006465426385521833,-0.007481335961119107,-0.02183393609594597,0.01000005909771473,0.014925409701716408,0.04878048162571025,0.0,0.0021051269397849293
2023-01-31,0.02127646137892647,-0.02586215344121956,-0.006507641586871338,0.0,0.02678564503445613,0.0,-0.01102949873917547,-0.04186046006032296,-0.027777749178434896,-0.02100835249395039
2023-02-01,0.0,0.002949818567025586,0.02183410931554497,-0.025125672432757096,-0.008695650584752967,0.027227753771649432,-0.011152423918547871,0.009708736640213322,0.0051947378043555315,-0.006437715946877032
2023-02-02,-0.012499968509318116,-0.005882416567052018,-0.017094054008567117,0.0025773106521658207,-0.02192982051849779,-0.012048187955049916,-0.007518774720875365,0.05769230048965812,0.0051679672120488185,0.02159840061831564
2023-02-03,-0.00843871972937471,0.029585988838290334,0.0326086609861147,0.02056561719227168,0.004484366917507199,0.021951170170045664,0.015151552835402038,-0.009090908017853172,-0.0025706983213874546,-0.008456888026454834
2023-02-06,-0.004255268886190988,0.002873529906621597,-0.002105164901838541,-0.005037765636068281,0.02678564503445613,-0.01909309175138174,-0.0037313728422208037,-0.004587155416885147,0.0,0.008529016967928404
2023-02-07,0.004273453580247555,0.014326609685590741,0.0021096059702838676,0.030379772869199684,0.004347886210177565,0.0,0.0,0.018433177517640953,-0.020618515690241423,0.027483975330408583
2023-02-08,-0.0127660405545158,-0.002825015093421812,0.008421140050570042,0.00245679928111886,-0.012987070490235397,0.004866158198121973,0.01872665868959711,0.018099427882530827,0.010526332730425025,0.03395057351141029
2023-02-09,-0.021551649079072366,0.00849861326119572,0.004175170111433868,0.004902138247422805,-0.017543794962630588,-0.0024212464780112297,-0.0036764995797251565,0.0,-0.01822919569890913,-0.02089546566899647
2023-02-10,0.00440535541188769,-0.008426995485609656,0.010395204148809567,0.004878031520706649,0.004464284597329948,0.0,0.01845024976796772,0.0488890043020247,0.00795757259042884,-0.06910558696239555
2023-02-13,0.00438591283754608,0.005665784267311569,-0.012345705513591376,0.004854287819799685,0.022222154415449724,-0.0024272238017514214,-0.025362438652531294,-0.05508462966783578,-0.0026316598202433816,-0.013100575119219804
2023-02-14,0.0,0.008450733229814933,0.014583195229748158,0.002415514337505309,-0.013043414959328481,0.0024331295517121543,0.003717501760707842,0.04484292243536503,0.002638603727654898,0.008849548120015482
2023-02-15,-0.008733641224399569,-0.008379916788546882,0.0,-0.014457780786134466,-0.0044052235331064615,0.0,-0.011111118316642354,-0.008583690030468327,-0.0026316598202433816,-0.002192902711476874
2023-02-16,0.00440535541188769,-0.019718147328048885,0.0,-0.004889958205838152,0.008849430786970203,-0.0097087945466231,-0.011235962424542834,-0.008658007684715363,-0.005276976935749578,-0.006593476728197212
2023-02-17,-0.004386033376018061,0.002873529906621597,0.002053493248074023,0.012284968497106252,-0.013157830858931074,0.014705918228442805,0.0,-0.017467360324733172,-0.0026525241968096136,-0.0022124339022794315
2023-02-20,-0.013215945166176635,0.0028652325283242686,0.0,-0.0024272399393324706,0.04000005230808168,0.0,0.003787908934988149,0.02222233763535786,0.015957395310550293,0.0066519562239371055
2023-02-21,-0.004464110715344138,-0.005714156532902637,-0.012295042266713074,-0.007299373128364817,0.004273502994092571,-0.00483089609741727,-0.015094376710990343,-0.004347825596068944,0.0052356871117946735,-0.008810563093670454
2023-02-22,0.008968379962742912,-0.0028737220474345238,-0.012448227360979502,-0.019607712575110403,-0.029787344406071226,-0.007281671405254153,0.011494260584595573,-0.056768609213157406,0.005208341628259783,-0.004444533723202526
2023-02-23,0.004444514746067441,0.005763815557902063,0.008403448828273818,0.007499973788765768,-0.004385902651531937,0.0,-0.00378790893498826,0.009259318813680473,0.028497303584223532,-0.017857124841607397
2023-02-24,0.017699150557271004,-0.005730784373769615,-0.008333419365074923,0.004962892840051136,0.0044052235331064615,-0.00488985258246355,0.0,0.04128439875196599,0.017632344918411036,-0.011363544439740636
2023-02-27,0.008695609573015073,0.011527438421240488,0.010504122686311845,0.0024691269581798014,-0.048245543688527515,-0.012285007528150094,0.003802311745623177,-0.04405285839664019,-0.019802011601344538,-0.011494288701839328
2023-02-28,0.051724123634109054,-0.002849033603762985,-0.02910589383064932,-0.014778402249944866,-0.03686634992556692,0.007462601110110434,-0.018939378865839185,-0.02764976627646132,-0.020202052886983513,-0.027906946494457685
2023-03-01,0.008196737929654807,-0.017142851684488813,0.010706626754608317,0.010000030991899722,-0.01435413017525533,-0.022222174435462594,-0.030888022731175302,0.0,0.012886619217327588,-0.0071770423849020215
2023-03-02,0.0,0.0029070729899629555,0.012711892503450173,0.012376259278473078,0.009708803898076823,-0.0050504823066602755,-0.003984095358786188,-0.0047393359096167265,-0.012722667051604741,0.0
2023-03-03,-0.016260195299752755,-0.017391361648649406,-0.004184177754303464,-0.017114982698836934,0.004807691012288062,-0.012690350521158744,0.004000031867183118,-0.019047616692249192,0.00515464768693108,-0.021686774051263624
2023-03-06,0.004132296634552279,-0.008849587195686182,0.0063026379891226725,0.007462791840394001,-0.01435413017525533,0.002570629133548108,-0.003984095358786188,0.024271841600533417,-0.005128213552803018,0.02709358423441066
2023-03-07,-0.02057622896069189,0.0029762226562404237,0.010438333648118192,0.004938253916359825,0.009708803898076823,0.023076979518215746,0.0,-0.01421800772885029,0.0,-0.02158269385012246
2023-03-08,-0.00420163166865839,0.01780414782629869,0.0,0.009827909991584338,-0.009615449385600106,-0.017543936236524282,-0.015999952374319615,0.009615383414943057,0.015463943060793017,0.004901920735941756
2023-03-09,0.016877671380909787,0.0,-0.0061984619230266436,0.017031763673866607,0.0048543679415289365,0.0,0.0,-0.009523808346124651,0.00761415166510826,0.0
2023-03-10,-0.008298771748026512,-0.014577351736264621,0.00207917638696542,-0.007177133880260533,0.0,-0.005102018145728193,-0.004064983868271366,-0.009615383414943057,0.010075657105919289,0.002439073459372443
2023-03-13,-0.008368217676461231,0.011834448288779775,0.0020745918302125244,-0.002409693687853376,0.0,-0.010256364448984367,0.0,0.024271841600533417,0.014962544798234001,0.01216541935166382
2023-03-14,-0.02531650707136468,-0.02631581176887987,-0.02484464167942435,-0.04106272437193692,-0.024154584467165896,0.0,0.008163150812911413,-0.009478733354665647,-0.01228496094928122,0.01201920073445728
2023-03-15,0.0,0.0,-0.00212318148854862,0.012594414090170591,-0.05940592823254143,-0.03367876566202166,-0.012145757239037547,-0.00956931527164806,-0.0024875661536263305,-0.026128255195533967
2023-03-16,0.0129872184859392,-0.0030030353634906692,0.006383027574004885,-0.019900428309570506,-0.015789396448541715,0.008042914817795843,0.008196786748366547,0.028985566334694957,0.009975078281618588,-0.007317013682815565
2023-03-17,0.0,0.009036107978398933,0.035940778027607756,0.025380687552195802,0.04278073584160369,0.015957374645405364,-0.004064983868271366,0.04225345244210588,0.0,0.022112979821234502
2023-03-20,0.004273453580247555,0.002985106999323195,-0.00408164161474045,-0.00990102048024577,-0.025641090123372345,0.0078534224671849,0.012244815553241972,-0.022522519888000914,-0.014814910158060024,0.0
2023-03-21,0.0,0.011904757956289425,0.004098369691023951,0.05000002307907425,0.07894735095570038,0.007792226818022829,-0.012096693769233724,0.018433177517640953,0.032581581317757236,0.009615374168506774
2023-03-24,0.012765806658573187,0.038235183254379024,0.021680398552706093,0.03809516692167736,-0.02439017055465409,0.0283505485216915,0.03265296058714506,-0.036199032018132904,-0.012136011887553422,0.016666665545700177
2023-03-27,-0.01260489500597517,-0.014164081829649122,-0.006289204145029426,-0.016456378884007195,-0.005000068654354983,0.0,0.007905201255627547,-0.014084565424209994,-0.00491394144757018,0.004683934947273816
2023-03-28,-0.004255268886190988,-0.0028737220474345238,0.006329008571974271,-0.007352766150581336,0.030150747400325972,0.012531323631777447,0.0,0.023809520865311518,0.0,0.0023309172978374093
2023-03-29,0.017093814320990663,0.03468559954986561,0.008385735770330527,0.022222123080768652,-0.004877979433491109,-0.012376233050084506,-0.003921599593781022,0.02325581114462394,0.012345626635702489,0.013953440400301664
2023-03-30,-0.00840326333731678,0.0028408270840662997,-0.012473935407341319,-0.012077268916706463,-0.009803987557050586,-0.010025121269448878,0.007873905832298078,-0.013636362026779758,-0.002439028374853991,-0.022935723645528427
2023-03-31,0.016949069644029313,-0.008498648452986757,-0.004210456376483207,0.009779819534347478,-0.019801976077513772,0.010126642084397286,-0.031249909161217282,-0.032258060655871446,-0.00733497533753924,0.021126787181054762
2023-04-03,0.0,0.005714433769781868,0.014799104489570114,0.01937062733102679,0.01515151193501052,0.0,-0.004032290091898094,-0.009523808346124651,0.004926116501407174,-0.013793055527956621
2023-04-04,0.004166732510819671,-0.002840951240662748,0.004166662082702111,-0.011876458508396026,-0.012437808344268664,0.02255634096118131,0.028340129761265542,0.009615383414943057,-0.004901968831855119,0.0
2023-04-05,-0.0041494428922188575,-0.00569796596821559,0.002074654300544765,0.004807717829788061,0.0,-0.007352959114221402,-0.011811031085461221,-0.004761966001520235,0.02216752425633217,-0.009324195967201576
2023-04-06,-0.012499968509318116,0.0028651841958240443,0.0020703590212973744,-0.009569488583644259,-0.012594385186497581,-0.004938249607858491,-0.003984095358786188,-0.019138692667587942,0.02409635425968415,0.0
2023-04-10,0.008438835690454782,0.005714433769781868,0.004132419701555534,-0.01449283180953842,-0.04336740602345457,0.0,0.012000008054342981,0.00975609632514196,0.011764725230042128,0.009411954878927098
2023-04-11,0.016736435352922463,0.0028408270840662997,0.004115093508234358,0.0,-0.029333326757460032,0.012406943805126192,0.003952600627813885,0.0,0.0,-0.02097911169129618
2023-04-12,0.028806697925401137,0.008498586550542697,0.01024592237903632,0.009804036745009403,0.008241756338307038,-0.01470581658118808,-0.011811031085461221,-0.014492751805086357,0.002325585175420475,-0.0023808657462499605
2023-04-13,0.0,0.002808907900021307,0.010142008150756165,-0.00485433404148039,-0.01907364146795032,0.019900510343827227,0.0,-0.004902023807265898,0.006960568132200917,-0.02147980660596216
2023-04-14,-0.008000124881714199,0.008403364945059222,0.019076174645236588,0.01951223781809519,0.002777933024165513,0.0,0.003984095358786188,0.0147783881384016,0.0,0.01219516060156045
2023-04-17,0.00403232151655275,0.0027777587251021085,-0.016748675303944083,-0.01913879705834054,-0.011080328969583109,-0.002439165015370004,0.003968198479232132,-0.009708736640213433,-0.016129058233062654,-0.004819305811946228
2023-04-18,0.032128465740515644,0.011080317151553443,-0.008015961080859002,0.009756027097409303,0.005602160643885412,-0.0024449262912317193,0.003952600627813885,0.00980392032064814,0.0,-0.009685151192665442
2023-04-26,0.04280158762749009,0.008219121987350198,0.01515138774241298,0.004831004552896534,-0.016713009952091462,0.0,0.023621976002415446,0.009708736640213322,0.030445014705057893,0.0024448986129228523
2023-04-27,0.0,-0.005434567681604663,0.024875704313376268,0.0,-0.0028329396732375,0.004902040507650751,-0.011538385452684263,0.019230766829886115,-0.018181780876390663,0.07317068801562732
2023-04-28,0.007462701107504577,-0.010928885406171873,-0.009708757188846007,-0.00480777815474176,-0.005681816824855357,0.031707324474493204,0.0038910814012695916,0.0,-0.01620379624016266,0.0
2023-05-02,-0.011111081705674541,0.0,0.009803941274170613,0.014492831809538531,-0.011428568683540918,-0.016548534976843277,0.007751829477735894,-0.023584902771454197,-0.014117670276050709,0.0
2023-05-03,-0.007490856831532722,-0.013812358964629623,-0.009708757188846007,-0.004761870334275553,0.052023108747384805,0.0336538945622229,0.02307693926538623,-0.004830917268362156,-0.0095464857997839,0.0
2023-05-04,-0.003773437365502952,0.008403364945059222,0.009803941274170613,-0.009569488583644259,0.005494504225537877,0.004651141707002315,-0.003759346219832538,0.01456304193130964,0.0,0.011363801243004845
